keyframe_index,clip,t,is_clip_boundary,bone_name,overlap_class,signed_distance,center_x,center_y,center_z,half_x,half_y,half_z,facing_yaw,state
16,sit_to_stand,0.0000,1,mixamorig:RightArm,free,0.2775001525878906,13.138580322265625,16.430744171142578,14.014165878295898,0.07000000029802322,0.13920758664608002,0.07000000029802322,0.0,standing_up
16,sit_to_stand,0.0000,1,mixamorig:LeftForeArm,free,0.45281219482421875,13.528806686401367,16.241281509399414,14.189477920532227,0.07000000029802322,0.1416441649198532,0.07000000029802322,0.0,standing_up
16,sit_to_stand,0.0000,1,mixamorig:RightForeArm,free,0.4753246307373047,13.13869857788086,16.228031158447266,14.211990356445312,0.07000000029802322,0.1416441947221756,0.07000000029802322,0.0,standing_up
16,sit_to_stand,0.0000,1,mixamorig:LeftUpLeg,free,0.42557811737060547,13.48430347442627,16.13999366760254,14.17224407196045,0.07999999821186066,0.221856951713562,0.07999999821186066,0.0,standing_up
16,sit_to_stand,0.0000,1,mixamorig:RightUpLeg,free,0.42250919342041016,13.193285942077637,16.134836196899414,14.169175148010254,0.07999999821186066,0.22185730934143066,0.07999999821186066,0.0,standing_up
16,sit_to_stand,0.0000,1,mixamorig:LeftLeg,free,0.5999736785888672,13.482858657836914,15.921284675598145,14.346639633178711,0.07999999821186066,0.22263923287391663,0.07999999821186066,0.0,standing_up
16,sit_to_stand,0.0000,1,mixamorig:RightLeg,free,0.5929651260375977,13.211358070373535,15.921835899353027,14.339631080627441,0.07999999821186066,0.2226390540599823,0.07999999821186066,0.0,standing_up
17,sit_to_stand,0.1429,0,mixamorig:Head,free,0.2469635009765625,13.336455345153809,16.782915115356445,14.033629417419434,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.0,standing_up
17,sit_to_stand,0.1429,0,mixamorig:Spine2,free,0.17743587493896484,13.329646110534668,16.568151473999023,13.94410228729248,0.10000000149011612,0.06548324227333069,0.10000000149011612,0.0,standing_up
17,sit_to_stand,0.1429,0,mixamorig:Spine1,free,0.17964649200439453,13.329355239868164,16.432453155517578,13.94631290435791,0.10000000149011612,0.046610455960035324,0.10000000149011612,0.0,standing_up
17,sit_to_stand,0.1429,0,mixamorig:Hips,free,0.15519428253173828,13.333852767944336,16.134485244750977,13.921860694885254,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.0,standing_up
17,sit_to_stand,0.1429,0,mixamorig:LeftArm,free,0.2716207504272461,13.575590133666992,16.427322387695312,14.008286476135254,0.07000000029802322,0.1392076015472412,0.07000000029802322,0.0,standing_up
17,sit_to_stand,0.1429,0,mixamorig:RightArm,free,0.28805065155029297,13.110539436340332,16.42232894897461,14.0247163772583,0.07000000029802322,0.13920758664608002,0.07000000029802322,0.0,standing_up
17,sit_to_stand,0.1429,0,mixamorig:LeftForeArm,free,0.4523611068725586,13.555289268493652,16.252073287963867,14.189026832580566,0.07000000029802322,0.1416441649198532,0.07000000029802322,0.0,standing_up
17,sit_to_stand,0.1429,0,mixamorig:RightForeArm,free,0.4748830795288086,13.139561653137207,16.228944778442383,14.211548805236816,0.07000000029802322,0.1416441947221756,0.07000000029802322,0.0,standing_up
17,sit_to_stand,0.1429,0,mixamorig:LeftUpLeg,free,0.41708850860595703,13.49482536315918,16.131563186645508,14.1637544631958,0.07999999821186066,0.221856951713562,0.07999999821186066,0.0,standing_up
17,sit_to_stand,0.1429,0,mixamorig:RightUpLeg,free,0.42959117889404297,13.200138092041016,16.130687713623047,14.176257133483887,0.07999999821186066,0.22185730934143066,0.07999999821186066,0.0,standing_up
17,sit_to_stand,0.1429,0,mixamorig:LeftLeg,free,0.5956134796142578,13.492419242858887,15.920373916625977,14.342279434204102,0.07999999821186066,0.22263923287391663,0.07999999821186066,0.0,standing_up
17,sit_to_stand,0.1429,0,mixamorig:RightLeg,free,0.5958042144775391,13.217480659484863,15.922056198120117,14.342470169067383,0.07999999821186066,0.2226390540599823,0.07999999821186066,0.0,standing_up
18,sit_to_stand,0.2857,0,mixamorig:Head,free,0.44504642486572266,13.351214408874512,16.676372528076172,14.231712341308594,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.0,standing_up
18,sit_to_stand,0.2857,0,mixamorig:Spine2,free,0.305755615234375,13.339839935302734,16.514638900756836,14.07242202758789,0.10000000149011612,0.06548324227333069,0.10000000149011612,0.0,standing_up
18,sit_to_stand,0.2857,0,mixamorig:Spine1,free,0.24897193908691406,13.338112831115723,16.392471313476562,14.01563835144043,0.10000000149011612,0.046610455960035324,0.10000000149011612,0.0,standing_up
18,sit_to_stand,0.2857,0,mixamorig:Hips,free,0.16325759887695312,13.336165428161621,16.126567840576172,13.929924011230469,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.0,standing_up
18,sit_to_stand,0.2857,0,mixamorig:LeftArm,free,0.3753042221069336,13.628344535827637,16.431909561157227,14.111969947814941,0.07000000029802322,0.1392076015472412,0.07000000029802322,0.0,standing_up
18,sit_to_stand,0.2857,0,mixamorig:RightArm,free,0.3831901550292969,13.0667724609375,16.426342010498047,14.119855880737305,0.07000000029802322,0.13920758664608002,0.07000000029802322,0.0,standing_up
18,sit_to_stand,0.2857,0,mixamorig:LeftForeArm,free,0.4559030532836914,13.577083587646484,16.252668380737305,14.1925687789917,0.07000000029802322,0.1416441649198532,0.07000000029802322,0.0,standing_up
18,sit_to_stand,0.2857,0,mixamorig:RightForeArm,free,0.4831075668334961,13.121750831604004,16.240562438964844,14.219773292541504,0.07000000029802322,0.1416441947221756,0.07000000029802322,0.0,standing_up
18,sit_to_stand,0.2857,0,mixamorig:LeftUpLeg,free,0.42443180084228516,13.487543106079102,16.130943298339844,14.171097755432129,0.07999999821186066,0.221856951713562,0.07999999821186066,0.0,standing_up
18,sit_to_stand,0.2857,0,mixamorig:RightUpLeg,free,0.43849754333496094,13.204878807067871,16.128189086914062,14.185163497924805,0.07999999821186066,0.22185730934143066,0.07999999821186066,0.0,standing_up
18,sit_to_stand,0.2857,0,mixamorig:LeftLeg,free,0.5867023468017578,13.476306915283203,15.930503845214844,14.333368301391602,0.07999999821186066,0.22263923287391663,0.07999999821186066,0.0,standing_up
18,sit_to_stand,0.2857,0,mixamorig:RightLeg,free,0.6113605499267578,13.229975700378418,15.924012184143066,14.358026504516602,0.07999999821186066,0.2226390540599823,0.07999999821186066,0.0,standing_up
19,sit_to_stand,0.4286,0,mixamorig:Head,free,0.7274408340454102,13.363554954528809,16.615314483642578,14.514106750488281,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.0,standing_up
19,sit_to_stand,0.4286,0,mixamorig:Spine2,free,0.5510320663452148,13.358699798583984,16.52311134338379,14.31769847869873,0.10000000149011612,0.06548324227333069,0.10000000149011612,0.0,standing_up
19,sit_to_stand,0.4286,0,mixamorig:Spine1,free,0.44675731658935547,13.356735229492188,16.437379837036133,14.213423728942871,0.10000000149011612,0.046610455960035324,0.10000000149011612,0.0,standing_up
19,sit_to_stand,0.4286,0,mixamorig:Hips,free,0.2489910125732422,13.3533935546875,16.238195419311523,14.015657424926758,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.0,standing_up
19,sit_to_stand,0.4286,0,mixamorig:LeftArm,free,0.5583152770996094,13.656607627868652,16.4282283782959,14.294981002807617,0.07000000029802322,0.1392076015472412,0.07000000029802322,0.0,standing_up
19,sit_to_stand,0.4286,0,mixamorig:RightArm,free,0.5765314102172852,13.060723304748535,16.45034408569336,14.313197135925293,0.07000000029802322,0.13920758664608002,0.07000000029802322,0.0,standing_up
19,sit_to_stand,0.4286,0,mixamorig:LeftForeArm,free,0.5700511932373047,13.585517883300781,16.278553009033203,14.306716918945312,0.07000000029802322,0.1416441649198532,0.07000000029802322,0.0,standing_up
19,sit_to_stand,0.4286,0,mixamorig:RightForeArm,free,0.5857791900634766,13.116022109985352,16.273365020751953,14.322444915771484,0.07000000029802322,0.1416441947221756,0.07000000029802322,0.0,standing_up
19,sit_to_stand,0.4286,0,mixamorig:LeftUpLeg,free,0.5045909881591797,13.486108779907227,16.169404983520508,14.251256942749023,0.07999999821186066,0.221856951713562,0.07999999821186066,0.0,standing_up
19,sit_to_stand,0.4286,0,mixamorig:RightUpLeg,free,0.5041408538818359,13.213237762451172,16.17191505432129,14.25080680847168,0.07999999821186066,0.22185730934143066,0.07999999821186066,0.0,standing_up
19,sit_to_stand,0.4286,0,mixamorig:LeftLeg,free,0.6262311935424805,13.465227127075195,15.921041488647461,14.372897148132324,0.07999999821186066,0.22263923287391663,0.07999999821186066,0.0,standing_up
19,sit_to_stand,0.4286,0,mixamorig:RightLeg,free,0.6424074172973633,13.235697746276855,15.921000480651855,14.389073371887207,0.07999999821186066,0.2226390540599823,0.07999999821186066,0.0,standing_up
20,sit_to_stand,0.5714,0,mixamorig:Head,free,0.8106731176376343,13.311128616333008,16.97027587890625,14.576272964477539,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.0,standing_up
20,sit_to_stand,0.5714,0,mixamorig:Spine2,free,0.6488968133926392,13.314432144165039,16.825782775878906,14.408772468566895,0.10000000149011612,0.06548324227333069,0.10000000149011612,0.0,standing_up
20,sit_to_stand,0.5714,0,mixamorig:Spine1,free,0.5654518604278564,13.318321228027344,16.713788986206055,14.332118034362793,0.10000000149011612,0.046610455960035324,0.10000000149011612,0.0,standing_up
20,sit_to_stand,0.5714,0,mixamorig:Hips,free,0.3674468994140625,13.32912826538086,16.487895965576172,14.134113311767578,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.0,standing_up
20,sit_to_stand,0.5714,0,mixamorig:LeftArm,free,0.6723537445068359,13.503719329833984,16.630390167236328,14.409019470214844,0.07000000029802322,0.1392076015472412,0.07000000029802322,0.0,standing_up
20,sit_to_stand,0.5714,0,mixamorig:RightArm,free,0.6603412628173828,13.134848594665527,16.636552810668945,14.39700698852539,0.07000000029802322,0.13920758664608002,0.07000000029802322,0.0,standing_up
20,sit_to_stand,0.5714,0,mixamorig:LeftForeArm,free,0.6654367446899414,13.495038986206055,16.34004783630371,14.40210247039795,0.07000000029802322,0.1416441649198532,0.07000000029802322,0.0,standing_up
20,sit_to_stand,0.5714,0,mixamorig:RightForeArm,free,0.6748371124267578,13.154146194458008,16.345556259155273,14.411502838134766,0.07000000029802322,0.1416441947221756,0.07000000029802322,0.0,standing_up
20,sit_to_stand,0.5714,0,mixamorig:LeftUpLeg,free,0.548396110534668,13.456504821777344,16.284719467163086,14.295062065124512,0.07999999821186066,0.221856951713562,0.07999999821186066,0.0,standing_up
20,sit_to_stand,0.5714,0,mixamorig:RightUpLeg,free,0.5448503494262695,13.20996379852295,16.281349182128906,14.291516304016113,0.07999999821186066,0.22185730934143066,0.07999999821186066,0.0,standing_up
20,sit_to_stand,0.5714,0,mixamorig:LeftLeg,free,0.6189756393432617,13.447847366333008,15.921865463256836,14.365641593933105,0.07999999821186066,0.22263923287391663,0.07999999821186066,0.0,standing_up
20,sit_to_stand,0.5714,0,mixamorig:RightLeg,free,0.6363010406494141,13.2412109375,15.921640396118164,14.382966995239258,0.07999999821186066,0.2226390540599823,0.07999999821186066,0.0,standing_up
21,sit_to_stand,0.7143,0,mixamorig:Head,free,0.8407480120658875,13.268071174621582,17.2067928314209,14.51491928100586,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.0,standing_up
21,sit_to_stand,0.7143,0,mixamorig:Spine2,free,0.6937962770462036,13.286991119384766,17.008888244628906,14.402881622314453,0.10000000149011612,0.06548324227333069,0.10000000149011612,0.0,standing_up
21,sit_to_stand,0.7143,0,mixamorig:Spine1,free,0.644914984703064,13.299081802368164,16.87323760986328,14.39142894744873,0.10000000149011612,0.046610455960035324,0.10000000149011612,0.0,standing_up
21,sit_to_stand,0.7143,0,mixamorig:Hips,free,0.5132369995117188,13.316933631896973,16.586570739746094,14.279903411865234,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.0,standing_up
21,sit_to_stand,0.7143,0,mixamorig:LeftArm,free,0.6240216493606567,13.48549747467041,16.844768524169922,14.359474182128906,0.07000000029802322,0.1392076015472412,0.07000000029802322,0.0,standing_up
21,sit_to_stand,0.7143,0,mixamorig:RightArm,free,0.6703729629516602,13.106019973754883,16.797765731811523,14.407038688659668,0.07000000029802322,0.13920758664608002,0.07000000029802322,0.0,standing_up
21,sit_to_stand,0.7143,0,mixamorig:LeftForeArm,free,0.6239013671875,13.495471000671387,16.554895401000977,14.360567092895508,0.07000000029802322,0.1416441649198532,0.07000000029802322,0.0,standing_up
21,sit_to_stand,0.7143,0,mixamorig:RightForeArm,free,0.7492742538452148,13.12060260772705,16.525861740112305,14.485939979553223,0.07000000029802322,0.1416441947221756,0.07000000029802322,0.0,standing_up
21,sit_to_stand,0.7143,0,mixamorig:LeftUpLeg,free,0.6032695770263672,13.446571350097656,16.33151626586914,14.349935531616211,0.07999999821186066,0.221856951713562,0.07999999821186066,0.0,standing_up
21,sit_to_stand,0.7143,0,mixamorig:RightUpLeg,free,0.6169090270996094,13.214903831481934,16.32284927368164,14.363574981689453,0.07999999821186066,0.22185730934143066,0.07999999821186066,0.0,standing_up
21,sit_to_stand,0.7143,0,mixamorig:LeftLeg,free,0.6097288131713867,13.4435396194458,15.922608375549316,14.35639476776123,0.07999999821186066,0.22263923287391663,0.07999999821186066,0.0,standing_up
21,sit_to_stand,0.7143,0,mixamorig:RightLeg,free,0.6412439346313477,13.249754905700684,15.92155647277832,14.387909889221191,0.07999999821186066,0.2226390540599823,0.07999999821186066,0.0,standing_up
22,sit_to_stand,0.8571,0,mixamorig:Head,free,0.8284543752670288,13.305643081665039,17.256332397460938,14.46912670135498,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.0,standing_up
22,sit_to_stand,0.8571,0,mixamorig:Spine2,free,0.6950693726539612,13.315107345581055,17.0382022857666,14.390728950500488,0.10000000149011612,0.06548324227333069,0.10000000149011612,0.0,standing_up
22,sit_to_stand,0.8571,0,mixamorig:Spine1,free,0.6737142205238342,13.323129653930664,16.903152465820312,14.413070678710938,0.10000000149011612,0.046610455960035324,0.10000000149011612,0.0,standing_up
22,sit_to_stand,0.8571,0,mixamorig:Hips,free,0.5823259353637695,13.329948425292969,16.599855422973633,14.348992347717285,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.0,standing_up
22,sit_to_stand,0.8571,0,mixamorig:LeftArm,free,0.5851839184761047,13.50446891784668,16.863582611083984,14.318997383117676,0.07000000029802322,0.1392076015472412,0.07000000029802322,0.0,standing_up
22,sit_to_stand,0.8571,0,mixamorig:RightArm,free,0.654455840587616,13.113481521606445,16.840240478515625,14.390218734741211,0.07000000029802322,0.13920758664608002,0.07000000029802322,0.0,standing_up
22,sit_to_stand,0.8571,0,mixamorig:LeftForeArm,free,0.5671072006225586,13.533866882324219,16.571969985961914,14.303772926330566,0.07000000029802322,0.1416441649198532,0.07000000029802322,0.0,standing_up
22,sit_to_stand,0.8571,0,mixamorig:RightForeArm,free,0.6724758148193359,13.0884428024292,16.552722930908203,14.409141540527344,0.07000000029802322,0.1416441947221756,0.07000000029802322,0.0,standing_up
22,sit_to_stand,0.8571,0,mixamorig:LeftUpLeg,free,0.6767244338989258,13.462616920471191,16.341384887695312,14.42339038848877,0.07999999821186066,0.221856951713562,0.07999999821186066,0.0,standing_up
22,sit_to_stand,0.8571,0,mixamorig:RightUpLeg,free,0.6552267074584961,13.226861953735352,16.330307006835938,14.40189266204834,0.07999999821186066,0.22185730934143066,0.07999999821186066,0.0,standing_up
22,sit_to_stand,0.8571,0,mixamorig:LeftLeg,free,0.6966867446899414,13.475128173828125,15.931994438171387,14.443352699279785,0.07999999821186066,0.22263923287391663,0.07999999821186066,0.0,standing_up
22,sit_to_stand,0.8571,0,mixamorig:RightLeg,free,0.6470518112182617,13.256032943725586,15.92082405090332,14.393717765808105,0.07999999821186066,0.2226390540599823,0.07999999821186066,0.0,standing_up
23,sit_to_stand,1.0000,1,mixamorig:Head,free,0.7841653823852539,13.326547622680664,17.277969360351562,14.397844314575195,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.0,standing_up
23,sit_to_stand,1.0000,1,mixamorig:Spine2,free,0.6763792037963867,13.336091995239258,17.0452823638916,14.36619758605957,0.10000000149011612,0.06548324227333069,0.10000000149011612,0.0,standing_up
23,sit_to_stand,1.0000,1,mixamorig:Spine1,free,0.6786094307899475,13.343223571777344,16.917102813720703,14.413942337036133,0.10000000149011612,0.046610455960035324,0.10000000149011612,0.0,standing_up
23,sit_to_stand,1.0000,1,mixamorig:Hips,free,0.6307001113891602,13.334782600402832,16.607450485229492,14.397366523742676,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.0,standing_up
23,sit_to_stand,1.0000,1,mixamorig:LeftArm,free,0.6397543549537659,13.514481544494629,16.86105728149414,14.374035835266113,0.07000000029802322,0.1392076015472412,0.07000000029802322,0.0,standing_up
23,sit_to_stand,1.0000,1,mixamorig:RightArm,free,0.6562845706939697,13.157407760620117,16.84601402282715,14.391721725463867,0.07000000029802322,0.13920758664608002,0.07000000029802322,0.0,standing_up
23,sit_to_stand,1.0000,1,mixamorig:LeftForeArm,free,0.6475086212158203,13.551968574523926,16.56373405456543,14.384174346923828,0.07000000029802322,0.1416441649198532,0.07000000029802322,0.0,standing_up
23,sit_to_stand,1.0000,1,mixamorig:RightForeArm,free,0.6825151443481445,13.127391815185547,16.5501766204834,14.419180870056152,0.07000000029802322,0.1416441947221756,0.07000000029802322,0.0,standing_up
23,sit_to_stand,1.0000,1,mixamorig:LeftUpLeg,free,0.6983642578125,13.46296501159668,16.336278915405273,14.445030212402344,0.07999999821186066,0.221856951713562,0.07999999821186066,0.0,standing_up
23,sit_to_stand,1.0000,1,mixamorig:RightUpLeg,free,0.672541618347168,13.233427047729492,16.337467193603516,14.419207572937012,0.07999999821186066,0.22185730934143066,0.07999999821186066,0.0,standing_up
23,sit_to_stand,1.0000,1,mixamorig:LeftLeg,free,0.7095718383789062,13.479784965515137,15.92064380645752,14.45623779296875,0.07999999821186066,0.22263923287391663,0.07999999821186066,0.0,standing_up
23,sit_to_stand,1.0000,1,mixamorig:RightLeg,free,0.6421785354614258,13.261913299560547,15.920816421508789,14.38884449005127,0.07999999821186066,0.2226390540599823,0.07999999821186066,0.0,standing_up
